1846-num-1,小小的女孩正在小心地将头发梳成小马尾巴
1846-num-2,一个人坐在椅子上
1847-num-1,一个人坐在椅子上
1847-num-2,小小的女孩在皱着眉头
1848-num-1,一个女孩正在梳理小马的尾巴的头发
1848-num-2,一个人坐在椅子上
1849-num-1,一个人坐在椅子上
1849-num-2,小小的女孩正在将头发梳成小马尾巴。
1850-num-1,一个男人不小心在大蒜调味面包上涂黄油
1850-num-2,这个男人不小心在一片大蒜面包上涂黄油
1851-num-1,这个男人不小心在一片大蒜面包上涂黄油
1851-num-2,这个男人不是在面包上涂抹黄油
1852-num-1,一个男人在大面包上散布黄油
1852-num-2,一块大的面包是由男人或一个大面包上撒上黄油的，一个男人正在用黄油散布黄油
1853-num-1,一个男人正在从一块大面包中除去黄油
1853-num-2,一个男人在大面包上散布黄油
1854-num-1,这个男人不小心在一片大蒜面包上涂黄油
1854-num-2,一块大的面包是由男人或一个大面包上撒上黄油的，一个男人正在用黄油散布黄油
1855-num-1,这个男人不小心在一片大蒜面包上涂黄油
1855-num-2,一个男人正在从一块大面包中除去黄油
1856-num-1,一个男人在大面包上散布黄油
1856-num-2,一个男人不小心在大蒜调味面包上涂黄油
1857-num-1,这个男人不是在面包上涂抹黄油
1857-num-2,一个男人在大面包上散布黄油
1858-num-1,这个男人不小心在一片大蒜面包上涂黄油
1858-num-2,一个男人在大面包上散布黄油
1859-num-1,鹦鹉惊人地谈论麦克风
1859-num-2,鹦鹉正在用麦克风对话
1860-num-1,鹦鹉正在用麦克风对话
1860-num-2,鹦鹉在麦克风前保持沉默
1861-num-1,会说话鹦鹉前面的麦克风正在静音
1861-num-2,鹦鹉正在用麦克风对话
1862-num-1,鹦鹉在说话
1862-num-2,鹦鹉正在说话
1863-num-1,鹦鹉正在说话
1863-num-2,没有鹦鹉说话
1864-num-1,演讲者喜欢鹦鹉
1864-num-2,鹦鹉正在说话
1865-num-1,鹦鹉正在用麦克风对话
1865-num-2,鹦鹉在说话
1866-num-1,鹦鹉正在用麦克风对话
1866-num-2,没有鹦鹉说话
1867-num-1,演讲者喜欢鹦鹉
1867-num-2,鹦鹉正在用麦克风对话
1868-num-1,鹦鹉惊人地谈论麦克风
1868-num-2,鹦鹉正在说话
1869-num-1,鹦鹉正在说话
1869-num-2,鹦鹉在麦克风前保持沉默
1870-num-1,会说话鹦鹉前面的麦克风正在静音
1870-num-2,鹦鹉正在说话
1871-num-1,鹦鹉正在用麦克风对话
1871-num-2,鹦鹉正在说话
1872-num-1,几只小猫在吃
1872-num-2,一些小猫在吃
1873-num-1,一些小猫饿了
1873-num-2,一些小猫在吃
1874-num-1,一个男人在小猫附近吃饭
1874-num-2,一些小猫在吃
1875-num-1,托盘上的食物被小猫吃掉
1875-num-2,小猫在托盘上吃食物
1876-num-1,小猫没有吃托盘上的食物
1876-num-2,托盘上的食物被小猫吃掉
1877-num-1,托盘上的小猫被作为广告的食物食用
1877-num-2,托盘上的食物被小猫吃掉
1878-num-1,小猫在托盘上吃食物
1878-num-2,一些小猫在吃
1879-num-1,小猫没有吃托盘上的食物
1879-num-2,一些小猫在吃
1880-num-1,托盘上的小猫被作为广告的食物食用
1880-num-2,一些小猫在吃
1881-num-1,托盘上的食物被小猫吃掉
1881-num-2,几只小猫在吃
1882-num-1,一些小猫饿了
1882-num-2,托盘上的食物被小猫吃掉
1883-num-1,托盘上的食物被小猫吃掉
1883-num-2,一个男人在小猫附近吃饭
1884-num-1,托盘上的食物被小猫吃掉
1884-num-2,一些小猫在吃
1885-num-1,一个人在唱歌和弹吉他
1885-num-2,一个人在唱歌和弹吉他
1886-num-1,一个人在唱歌和弹吉他
1886-num-2,没有人唱歌和弹吉他
1887-num-1,一个人在唱歌和弹吉他
1887-num-2,这位歌手正在一个人面前弹吉他
1888-num-1,一个男人热情地弹吉他
1888-num-2,一个人热情地弹吉他
1889-num-1,一个男人正在扔掉吉他
1889-num-2,一个男人热情地弹吉他
1890-num-1,一个男人热情地弹吉他
1890-num-2,吉他演奏者热情地爱这个男人
1891-num-1,一个人在唱歌和弹吉他
1891-num-2,一个人热情地弹吉他
1892-num-1,一个男人正在扔掉吉他
1892-num-2,一个人在唱歌和弹吉他
1893-num-1,吉他演奏者热情地爱这个男人
1893-num-2,一个人在唱歌和弹吉他
1894-num-1,一个男人热情地弹吉他
1894-num-2,一个人在唱歌和弹吉他
1895-num-1,一个男人热情地弹吉他
1895-num-2,没有人唱歌和弹吉他
1896-num-1,一个男人热情地弹吉他
1896-num-2,这位歌手正在一个人面前弹吉他
1897-num-1,一个人在唱歌和弹吉他
1897-num-2,一个男人热情地弹吉他
1898-num-1,有些动物在水中疯狂地玩耍
1898-num-2,一些动物在水中玩耍
1899-num-1,几只动物不在水中
1899-num-2,一些动物在水中玩耍
1901-num-1,没有人在玩乒乓球
1901-num-2,两个人在玩乒乓球
1902-num-1,两个人在玩乒乓球
1902-num-2,乒乓球玩家正在与两个人见面
1903-num-1,两个人在玩乒乓球
1903-num-2,一些动物在水中玩耍
1904-num-1,一些动物在水中玩耍
1904-num-2,没有人在玩乒乓球
1905-num-1,乒乓球玩家正在与两个人见面
1905-num-2,一些动物在水中玩耍
1906-num-1,两个人在玩乒乓球
1906-num-2,有些动物在水中疯狂地玩耍
1907-num-1,两个人在玩乒乓球
1907-num-2,几只动物不在水中
1909-num-1,窗户正在被一个男人抛光
1909-num-2,窗户正在被一个男人打扫
1910-num-1,窗户正在被一个男人打扫
1910-num-2,没有一个男人打扫窗口
1911-num-1,窗户正在被一个男人打扫
1911-num-2,这个男人有时间清理自己
1912-num-1,该男子仔细驾驶汽车
1912-num-2,男人正在开车
1913-num-1,男人正在开车
1913-num-2,这个男人没有开车
1914-num-1,男人正在开车
1914-num-2,驾驶员的汽车被一个男人停放
1915-num-1,该男子仔细驾驶汽车
1915-num-2,窗户正在被一个男人打扫
1916-num-1,窗户正在被一个男人打扫
1916-num-2,这个男人没有开车
1917-num-1,驾驶员的汽车被一个男人停放
1917-num-2,窗户正在被一个男人打扫
1918-num-1,男人正在开车
1918-num-2,窗户正在被一个男人抛光
1919-num-1,男人正在开车
1919-num-2,没有一个男人打扫窗口
1920-num-1,男人正在开车
1920-num-2,这个男人有时间清理自己
1921-num-1,窗户正在被一个男人打扫
1921-num-2,男人正在开车
1922-num-1,一个黑猩猩愤怒地踢了目标
1922-num-2,黑猩猩正在愤怒地踢目标
1923-num-1,黑猩猩正在愤怒地踢目标
1923-num-2,黑猩猩缺少目标
1924-num-1,黑猩猩正在愤怒地踢目标
1924-num-2,一个愤怒的男人针对黑猩猩
1925-num-1,女人正在将油倒入煎锅中
1925-num-2,那个女人正在将石油倒入煎锅中
1926-num-1,那个女人不是把石油倒入煎锅中
1926-num-2,女人正在将油倒入煎锅中
1927-num-1,女人正在将油倒入煎锅中
1927-num-2,煎锅是由一个倒水的女人涂上的
1928-num-1,那个女人正在将石油倒入煎锅中
1928-num-2,黑猩猩正在愤怒地踢目标
1929-num-1,黑猩猩正在愤怒地踢目标
1929-num-2,那个女人不是把石油倒入煎锅中
1930-num-1,黑猩猩正在愤怒地踢目标
1930-num-2,煎锅是由一个倒水的女人涂上的
1931-num-1,女人正在将油倒入煎锅中
1931-num-2,一个黑猩猩愤怒地踢了目标
1932-num-1,女人正在将油倒入煎锅中
1932-num-2,黑猩猩缺少目标
1933-num-1,一个愤怒的男人针对黑猩猩
1933-num-2,女人正在将油倒入煎锅中
1934-num-1,女人正在将油倒入煎锅中
1934-num-2,黑猩猩正在愤怒地踢目标
1935-num-1,婴儿被一个女人放入垃圾桶里
1935-num-2,一个女人把婴儿放在垃圾桶里
1936-num-1,没有一个女人被一个女人放进垃圾桶
1936-num-2,婴儿被一个女人放入垃圾桶里
1937-num-1,一个人不小心把肉放在煎锅里
1937-num-2,一个人把肉放在煎锅里
1938-num-1,一个人在煎锅中夺走肉
1938-num-2,一个人把肉放在煎锅里
1939-num-1,婴儿被一个女人放入垃圾桶里
1939-num-2,一个人不小心把肉放在煎锅里
1940-num-1,一个人在煎锅中夺走肉
1940-num-2,婴儿被一个女人放入垃圾桶里
1941-num-1,一个女人把婴儿放在垃圾桶里
1941-num-2,一个人把肉放在煎锅里
1942-num-1,一个人把肉放在煎锅里
1942-num-2,没有一个女人被一个女人放进垃圾桶
1943-num-1,婴儿被一个女人放入垃圾桶里
1943-num-2,一个人把肉放在煎锅里
1945-num-1,小猫不是在碗里热切地喝牛奶
1945-num-2,小猫热切地从碗里喝牛奶
1946-num-1,一个小孩是从杯子里贪婪地喝水
1946-num-2,一个小孩是从杯子里喝水
1947-num-1,一个小孩是从杯子里喝水
1947-num-2,一个小孩在杯子里充满水
1948-num-1,小猫热切地从碗里喝牛奶
1948-num-2,一个小孩是从杯子里贪婪地喝水
1949-num-1,小猫热切地从碗里喝牛奶
1949-num-2,一个小孩在杯子里充满水
1950-num-1,一个小孩是从杯子里喝水
1950-num-2,小猫热切地从碗里喝牛奶
1951-num-1,一个小孩是从杯子里喝水
1951-num-2,小猫不是在碗里热切地喝牛奶
1953-num-1,乐队正在大声唱歌
1953-num-2,乐队在唱歌
1954-num-1,乐队在唱歌
1954-num-2,乐队不唱歌
1955-num-1,歌手要离开乐队
1955-num-2,乐队在唱歌
1956-num-1,女人正在仔细化妆
1956-num-2,一个女人正在仔细化妆，
1957-num-1,女人正在小心地卸妆
1957-num-2,女人正在仔细化妆
1958-num-1,一个女人正在仔细化妆，
1958-num-2,乐队在唱歌
1959-num-1,乐队在唱歌
1959-num-2,女人正在小心地卸妆
1960-num-1,女人正在仔细化妆
1960-num-2,乐队正在大声唱歌
1961-num-1,女人正在仔细化妆
1961-num-2,乐队不唱歌
1962-num-1,女人正在仔细化妆
1962-num-2,歌手要离开乐队
1963-num-1,女人正在仔细化妆
1963-num-2,乐队在唱歌
1964-num-1,一个人正在弹吉他和唱歌
1964-num-2,一个人在弹吉他和唱歌
1965-num-1,一个人在弹吉他和唱歌
1965-num-2,没有人在弹吉他和唱歌
1966-num-1,一个人在弹吉他和唱歌
1966-num-2,歌手正在雇用一个人解雇吉他手
1967-num-1,这个女人很高兴弹吉他，那是声学和唱歌的吉他
1967-num-2,那个女人正在弹吉他，声音，唱歌
1968-num-1,那个女人正在弹吉他，声音，唱歌
1968-num-2,女人不是弹吉他，那是声学或唱歌的
1969-num-1,这位歌手正在为一个女人的声学音乐会弹吉他
1969-num-2,那个女人正在弹吉他，声音，唱歌
1970-num-1,这个女人很高兴弹吉他，那是声学和唱歌的吉他
1970-num-2,一个人在弹吉他和唱歌
1971-num-1,一个人在弹吉他和唱歌
1971-num-2,女人不是弹吉他，那是声学或唱歌的
1972-num-1,这位歌手正在为一个女人的声学音乐会弹吉他
1972-num-2,一个人在弹吉他和唱歌
1973-num-1,那个女人正在弹吉他，声音，唱歌
1973-num-2,一个人正在弹吉他和唱歌
1974-num-1,没有人在弹吉他和唱歌
1974-num-2,那个女人正在弹吉他，声音，唱歌
1975-num-1,那个女人正在弹吉他，声音，唱歌
1975-num-2,歌手正在雇用一个人解雇吉他手
1976-num-1,那个女人正在弹吉他，声音，唱歌
1976-num-2,一个人在弹吉他和唱歌
1977-num-1,有些水被猫随便喝醉了
1977-num-2,有些水被猫喝醉了
1978-num-1,猫没有喝水
1978-num-2,有些水被猫喝醉了
1979-num-1,有些水被猫喝醉了
1979-num-2,一个醉酒的人在醒着猫
1980-num-1,一辆卡车迅速下山
1980-num-2,一辆卡车迅速下山
1981-num-1,一辆卡车迅速下山
1981-num-2,卡车迅速上山
1982-num-1,一辆卡车迅速下山
1982-num-2,有些水被猫喝醉了
1983-num-1,卡车迅速上山
1983-num-2,有些水被猫喝醉了
1984-num-1,一辆卡车迅速下山
1984-num-2,有些水被猫随便喝醉了
1985-num-1,一辆卡车迅速下山
1985-num-2,猫没有喝水
1986-num-1,一辆卡车迅速下山
1986-num-2,一个醉酒的人在醒着猫
1987-num-1,有些水被猫喝醉了
1987-num-2,一辆卡车迅速下山
1988-num-1,一个年轻的女人正在弹吉他
1988-num-2,一个女孩在弹吉他
1989-num-1,一个女孩在弹吉他
1989-num-2,一个女孩没有弹吉他
1990-num-1,一个女孩在弹吉他
1990-num-2,吉他手正在爱一个女孩
1991-num-1,一个人强烈弹吉他
1991-num-2,这个男人正在弹吉他
1992-num-1,这个男人正在弹吉他
1992-num-2,这个男人没有强烈弹吉他
1993-num-1,这个男人正在弹吉他
1993-num-2,强烈的男人是吉他手
1994-num-1,一个女孩在弹吉他
1994-num-2,一个人强烈弹吉他
1995-num-1,这个男人没有强烈弹吉他
1995-num-2,一个女孩在弹吉他
1996-num-1,强烈的男人是吉他手
1996-num-2,一个女孩在弹吉他
1997-num-1,一个年轻的女人正在弹吉他
1997-num-2,这个男人正在弹吉他
1998-num-1,一个女孩没有弹吉他
1998-num-2,这个男人正在弹吉他
1999-num-1,这个男人正在弹吉他
1999-num-2,吉他手正在爱一个女孩
2000-num-1,一个女孩在弹吉他
2000-num-2,这个男人正在弹吉他
2001-num-1,这匹马被一个男人骑了
2001-num-2,一个男人正在骑马
2002-num-1,这匹马被一个男人骑了
2002-num-2,一个男人正在骑动物
2003-num-1,这个男人和马一起骑
2003-num-2,这匹马被一个男人骑了
2004-num-1,一个男人正在骑摩托车
2004-num-2,一个男人正在驾驶摩托车
2005-num-1,一个男人正在停放摩托车
2005-num-2,一个男人正在骑摩托车
2006-num-1,一个男人正在骑摩托车
2006-num-2,摩托车骑手正在一个男人奔跑
2007-num-1,这匹马被一个男人骑了
2007-num-2,一个男人正在驾驶摩托车
2008-num-1,这匹马被一个男人骑了
2008-num-2,一个男人正在停放摩托车
2009-num-1,摩托车骑手正在一个男人奔跑
2009-num-2,这匹马被一个男人骑了
2010-num-1,一个男人正在骑马
2010-num-2,一个男人正在骑摩托车
2011-num-1,一个男人正在骑动物
2011-num-2,一个男人正在骑摩托车
2012-num-1,这个男人和马一起骑
2012-num-2,一个男人正在骑摩托车
2013-num-1,这匹马被一个男人骑了
2013-num-2,一个男人正在骑摩托车
2014-num-1,魔术师正在执行一个魔术
2014-num-2,这个男人正在做一个魔术
2015-num-1,这个男人不是在做魔术
2015-num-2,这个男人正在做一个魔术
2016-num-1,这个男人正在做一个魔术
2016-num-2,在做魔术的孩子正在欺骗一个老人
2017-num-1,一个人危险地将刀扔在树上
2017-num-2,一个人危险地将刀扔在树上
2018-num-1,一个人危险地将刀扔在树上
2018-num-2,一个人正在危险地从树上提取刀子
2019-num-1,一个人危险地将刀扔在树上
2019-num-2,一些用刀的危险男人扔自行车在树上
2020-num-1,一个人危险地将刀扔在树上
2020-num-2,这个男人正在做一个魔术
2021-num-1,这个男人正在做一个魔术
2021-num-2,一个人正在危险地从树上提取刀子
2022-num-1,这个男人正在做一个魔术
2022-num-2,一些用刀的危险男人扔自行车在树上
2023-num-1,一个人危险地将刀扔在树上
2023-num-2,魔术师正在执行一个魔术
2024-num-1,一个人危险地将刀扔在树上
2024-num-2,这个男人不是在做魔术
2025-num-1,在做魔术的孩子正在欺骗一个老人
2025-num-2,一个人危险地将刀扔在树上
2026-num-1,这个男人正在做一个魔术
2026-num-2,一个人危险地将刀扔在树上
2027-num-1,吉他是由一位女士弹的
2027-num-2,吉他是一个女孩弹的
2028-num-1,吉他是由一位女士出售的
2028-num-2,吉他是由一位女士弹的
2029-num-1,吉他是由一位女士弹的
2029-num-2,女士们的戏需要吉他
2030-num-1,这个男人正在练习吉他
2030-num-2,这个人正在练习吉他
2031-num-1,这个人不练习吉他
2031-num-2,这个人正在练习吉他
2032-num-1,执业者不喜欢吉他
2032-num-2,这个人正在练习吉他
2033-num-1,吉他是由一位女士弹的
2033-num-2,这个男人正在练习吉他
2034-num-1,这个人不练习吉他
2034-num-2,吉他是由一位女士弹的
2035-num-1,执业者不喜欢吉他
2035-num-2,吉他是由一位女士弹的
2036-num-1,吉他是一个女孩弹的
2036-num-2,这个人正在练习吉他
2037-num-1,这个人正在练习吉他
2037-num-2,吉他是由一位女士出售的
2038-num-1,这个人正在练习吉他
2038-num-2,女士们的戏需要吉他
2039-num-1,吉他是由一位女士弹的
2039-num-2,这个人正在练习吉他
2040-num-1,这个男孩在泥泞中热情地玩耍
